Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,4,COTTAGES,2,2,124,5.91
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,4,COTTAGES,2,2,153,8.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,4,COTTAGES,2,2,22,5.32
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,4,COTTAGES,2,2,96,6.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,4,COTTAGES,7,7,145,28.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,GANGARAM      ,4,COTTAGES,1,1,0,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KALVASREERAMPUR (SREERAMPUR)  ,4,COTTAGES,2,2,94,12.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOONARAM      ,4,COTTAGES,2,2,161,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJAPALLY,4,COTTAGES,2,2,121,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAMAVARAM,4,COTTAGES,1,1,43,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDAMPALLY,4,COTTAGES,1,1,63,3.0
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR,B3 ZONE,4,COTTAGES,1,1,473,7.0
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A1 ZONE,4,COTTAGES,5,5,232,21.0
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A2 ZONE,4,COTTAGES,11,11,709,56.374
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A3 ZONE,4,COTTAGES,1,1,8,5.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,ALOOR,4,COTTAGES,1,1,0,10.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,DEGAON,4,COTTAGES,2,2,14,6.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,ISSAPALLY,4,COTTAGES,2,2,1040,11.7
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,4,COTTAGES,2,2,25,10.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,4,COTTAGES,1,1,10,4.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,4,COTTAGES,1,0,0,0.9
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,SIRIKONDA,4,COTTAGES,10,8,424,40.26
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,ANSANPALLY,4,COTTAGES,1,1,37,5.0
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,DONKAL,4,COTTAGES,2,2,148,6.0
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,GOURARAM,4,COTTAGES,7,6,249,35.0
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,NALLAVALLY,4,COTTAGES,2,2,93,5.37
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,4,COTTAGES,1,1,346,1.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,4,COTTAGES,1,1,165,3.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,4,COTTAGES,2,1,120,3.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,4,COTTAGES,3,0,0,3.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,GUNJAPADUGU,4,COTTAGES,7,1,59,240.75
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,KAKARLA PALLY,4,COTTAGES,1,1,14,2.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MANTHANI,4,COTTAGES,12,8,848,45.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,NAGARAM,4,COTTAGES,1,0,0,0.48
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,PANDUGULAPALLY,4,COTTAGES,1,0,0,3.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,KANDUKURU,4,COTTAGES,2,2,196,5.8
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,LINGAPALEM,4,COTTAGES,3,3,76,6.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),LINGANNAPALEM,4,COTTAGES,1,1,7,3.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PUNYAPURAM,4,COTTAGES,1,1,104,2.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),UPPALA MADAKA,4,COTTAGES,1,1,18,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,AYODHYAPUR,4,COTTAGES,3,3,35,11.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,BOLLEPALLY,4,COTTAGES,2,2,68,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,4,COTTAGES,2,1,5,3.609
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,4,COTTAGES,1,1,7,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),4,COTTAGES,6,5,302,22.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,4,COTTAGES,1,1,4,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,4,COTTAGES,4,4,607,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,4,COTTAGES,1,0,0,3.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KANNAVAI GUDEM,4,COTTAGES,1,1,0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,PEDDAVANGARA,4,COTTAGES,3,2,177,19.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,4,COTTAGES,2,2,104,5.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LUXETTIPET,4,COTTAGES,1,0,0,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,4,COTTAGES,1,0,0,2.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MALLIAL,4,COTTAGES,2,2,35,9.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MOTLA PALLY,4,COTTAGES,2,2,92,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PANDILLA (REC),4,COTTAGES,2,2,90,9.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEGADAPALLY   ,4,COTTAGES,6,6,454,19.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,CHINNAVALGOT,4,COTTAGES,2,2,122,6.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,4,COTTAGES,11,7,542,53.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,RAJAPOOR-B,4,COTTAGES,1,1,248,2.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,THOTAGOPAIAH PALLY,4,COTTAGES,1,1,0,3.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,VEMPADU,4,COTTAGES,1,1,68,5.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,JULAPALLY (A),4,COTTAGES,3,2,50,80.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,KAMANPUR,4,COTTAGES,2,2,81,4.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SATHUPALLY,4,COTTAGES,2,2,82,7.8
KHAMMAM,WYRA,WYRA,WYRA,LAXMIPURAM,4,COTTAGES,1,0,0,0.268
KHAMMAM,WYRA,WYRA,WYRA,MUSALIMADUGU,4,COTTAGES,1,0,0,0.858
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,4,COTTAGES,1,0,0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MULKALAPALLI,4,COTTAGES,2,2,70,8.25
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PERUMANDLA SANKEESA,4,COTTAGES,1,1,69,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,UYYALAWADA,4,COTTAGES,2,2,32,5.67
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,4,COTTAGES,1,1,2,4.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,4,COTTAGES,1,1,33,3.2
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,4,COTTAGES,1,1,51,3.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,4,COTTAGES,1,1,55,3.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,4,COTTAGES,25,22,1552,105.18
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,4,COTTAGES,3,3,74,7.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,4,COTTAGES,2,2,77,3.44
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,4,COTTAGES,5,5,499,22.33
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,RENDLAGUDA,4,COTTAGES,1,1,141,15.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,KOMERA (REC)  ,4,COTTAGES,3,3,178,16.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,POTHAKAPALLY  ,4,COTTAGES,1,1,13,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,SHANAGONDA    ,4,COTTAGES,1,1,20,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,AREPALLY  H/O PANDILLA        ,4,COTTAGES,1,1,9,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,EDULAPOOR,4,COTTAGES,1,1,74,4.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),LAKINEPALLY,4,COTTAGES,2,2,66,8.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,4,COTTAGES,2,2,42,9.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MARRINARSAIAHPALLY,4,COTTAGES,2,2,136,9.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,4,COTTAGES,1,1,0,3.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SARANGAPUR,4,COTTAGES,1,1,183,5.0
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR,ANKAPUR,4,COTTAGES,5,4,81,16.26
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR,B1 ZONE,4,COTTAGES,3,2,79,17.1
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR,B2 ZONE,4,COTTAGES,12,12,2810,40.52
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,4,COTTAGES,1,1,56,3.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,4,COTTAGES,3,3,69,13.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,4,COTTAGES,11,0,0,2.42
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,4,COTTAGES,6,4,111,12.96
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,4,COTTAGES,8,7,185,32.012
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,4,COTTAGES,1,1,441,2.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,4,COTTAGES,1,1,476,4.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,KONDUR,4,COTTAGES,6,5,100,13.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,KURDULPET,4,COTTAGES,1,1,53,2.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,MYLARAM,4,COTTAGES,3,3,42,11.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,NARSINGPALLY ,4,COTTAGES,1,1,6,0.991
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,NYVANANDI,4,COTTAGES,2,2,164,6.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,PANDIMADUGU,4,COTTAGES,1,1,17,2.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,POTHNOOR,4,COTTAGES,1,1,3,3.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,RAVUTLA,4,COTTAGES,4,4,420,14.282
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,REKULAPALLY,4,COTTAGES,2,2,148,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GADEPALLY,4,COTTAGES,1,1,98,4.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,4,COTTAGES,1,0,0,1.5
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,4,COTTAGES,5,5,76,10.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,4,COTTAGES,1,0,0,0.58
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),4,COTTAGES,1,1,11,3.998
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,LINGALA - (REC),4,COTTAGES,1,1,103,2.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,NAGARAM,4,COTTAGES,2,1,0,10.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,PENCHKALPET,4,COTTAGES,1,1,48,3.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,4,COTTAGES,1,1,41,2.0
KHAMMAM,WYRA,WYRA,WYRA,WYRA,4,COTTAGES,3,1,24,7.9
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,4,COTTAGES,1,0,0,0.6
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,4,COTTAGES,1,1,12,4.3
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MUTHYAMPALLY,4,COTTAGES,1,0,0,4.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,BITPALLY,4,COTTAGES,1,0,0,1.8
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,CHINNA ODELLA,4,COTTAGES,3,2,34,7.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GADDALAPALLY,4,COTTAGES,5,4,184,13.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,ARSALAPADU,4,COTTAGES,1,1,23,2.9
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,4,COTTAGES,1,1,7,2.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KALLURIGUDEM,4,COTTAGES,1,1,16,2.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEGALLAPADU,4,COTTAGES,1,0,0,5.0
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,4,COTTAGES,2,0,0,4.5
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,ANDANALAPADU,4,COTTAGES,1,1,45,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,CHILKODE,4,COTTAGES,2,2,32,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,DORNAKAL   (HQ),4,COTTAGES,1,1,202,5.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,4,COTTAGES,2,2,24,6.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GADDIGUDEM THANDA,4,COTTAGES,1,1,69,4.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,4,COTTAGES,2,1,13,4.16
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,4,COTTAGES,1,1,0,3.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),4,COTTAGES,4,3,213,18.2
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,4,COTTAGES,1,1,13,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GUNDLAPALLY (REC)             ,4,COTTAGES,1,0,0,2.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KANAGARTHY (J),4,COTTAGES,2,1,227,4.93
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KOLANOOR      ,4,COTTAGES,2,2,130,6.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,RAGAMPET,4,COTTAGES,3,3,155,7.5
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),DASARIPALLY,4,COTTAGES,2,2,81,8.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LACHN YELLAPUR,4,COTTAGES,1,1,868,22.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,SHAKKARNAGAR,4,COTTAGES,1,1,9,5.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,4,COTTAGES,2,0,0,0.35
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,HUNSA,4,COTTAGES,1,1,30,3.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,4,COTTAGES,1,1,21,2.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KOPARTHY CAMP,4,COTTAGES,1,0,0,12.0
NIZAMABAD,DICHPALLY,DICHPALLY,GADKOLE,TALLARAMADUGU,4,COTTAGES,6,6,440,27.0
NIZAMABAD,DICHPALLY,DICHPALLY,GADKOLE,THUMPALLY,4,COTTAGES,4,4,146,13.23
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,INDALWAI,4,COTTAGES,3,2,160,9.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ANDHRA NAGAR,4,COTTAGES,1,0,0,7.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,BAJAR KOTHUR,4,COTTAGES,1,1,10,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CH.KONDUR,4,COTTAGES,1,0,0,3.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KHUDAVANPOOR,4,COTTAGES,1,1,1,4.948
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GOPALPOOR,4,COTTAGES,5,5,408,17.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,KHANSAIPET,4,COTTAGES,2,2,8,7.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,LAKKEPUR,4,COTTAGES,1,1,15,3.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,MAIDIPALLY,4,COTTAGES,2,1,30,4.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,RAIDUPALEM,4,COTTAGES,2,2,205,4.89
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,RAMMANNAPALEM-A,4,COTTAGES,2,2,88,6.24
KHAMMAM,WYRA,WYRA,BONAKAL,CHIRUNOMULA,4,COTTAGES,1,1,53,5.0
KHAMMAM,WYRA,WYRA,BONAKAL,GARLAPADU,4,COTTAGES,1,0,0,6.0
KHAMMAM,WYRA,WYRA,BONAKAL,MUSTIKUNTLA,4,COTTAGES,2,2,57,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,GOLLACHERLA,4,COTTAGES,2,2,85,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MANNEGUDEM,4,COTTAGES,3,3,82,11.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,4,COTTAGES,3,3,114,12.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,4,COTTAGES,4,3,55,9.62
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,4,COTTAGES,2,2,110,8.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,4,COTTAGES,1,1,40,3.06
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,ODELA         ,4,COTTAGES,13,12,2097,67.22
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GUDEM (REC)   ,4,COTTAGES,1,1,71,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GUMPALA       ,4,COTTAGES,1,1,73,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,INDURTHY      ,4,COTTAGES,1,1,22,5.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,JEELAKUNTA H/O POTHAKAPALLY   ,4,COTTAGES,3,3,190,10.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GURIJALA,4,COTTAGES,3,3,128,8.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,OLD BODHAN,4,COTTAGES,11,7,1511,52.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,S R CAMP,4,COTTAGES,1,1,157,5.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,4,COTTAGES,4,3,372,21.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHANDOOR,4,COTTAGES,8,7,473,33.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,4,COTTAGES,2,2,33,7.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),4,COTTAGES,6,4,502,8.7
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,CHIMANPALLY,4,COTTAGES,6,5,862,31.26
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AYODHYANAGAR,4,COTTAGES,1,1,1,3.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,BUDHARAOPET,4,COTTAGES,1,1,47,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DEEPAK NAGAR,4,COTTAGES,3,3,246,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DORLA BANGLA,4,COTTAGES,2,2,164,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,4,COTTAGES,5,5,409,17.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PALACHETTU,4,COTTAGES,3,3,369,11.99
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NAGAMPET,4,COTTAGES,1,1,48,3.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NALLUR,4,COTTAGES,3,3,455,7.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,RENJERLA,4,COTTAGES,7,5,1600,30.28
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VEMPALLY,4,COTTAGES,3,3,48,8.86
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VENCHIRIYAL,4,COTTAGES,4,3,152,20.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,4,COTTAGES,2,2,106,8.47
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,4,COTTAGES,2,2,37,11.83
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,4,COTTAGES,5,5,519,8.707
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,4,COTTAGES,1,1,81,3.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,4,COTTAGES,11,11,888,36.97
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DOOSGAON,4,COTTAGES,3,3,120,9.0
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,GHANPUR,4,COTTAGES,3,2,440,13.24
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MULLANGI INDUR,4,COTTAGES,2,2,34,6.0
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,NADPALLY,4,COTTAGES,1,0,0,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,RAMPUR,4,COTTAGES,1,1,11,3.5
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,AMRAD,4,COTTAGES,1,1,63,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),4,COTTAGES,5,1,32,2.1
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GUTPA,4,COTTAGES,1,1,38,3.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,MUSTIAL,4,COTTAGES,1,1,7,2.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAGEPALLY,4,COTTAGES,2,2,71,5.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAVABPET,4,COTTAGES,1,1,58,2.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,4,COTTAGES,1,0,0,1.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RAJAPUR,4,COTTAGES,1,1,177,5.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,4,COTTAGES,6,6,1090,20.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SINGAREDDIPALLY,4,COTTAGES,3,0,0,1.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SUNDILLA,4,COTTAGES,3,0,0,0.48
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PENUBALLY,4,COTTAGES,2,1,25,1.563
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,RANGARAO BANZAR,4,COTTAGES,1,1,41,1.852
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,MAMUNOOR,4,COTTAGES,1,1,0,16.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),4,COTTAGES,8,7,459,22.396
